時刻(ms),相対方位(w),相対方位(x),相対方位(y),相対方位(z),角速度(x),角速度(y),角速度(z),加速度-重力加速度(x),加速度-重力加速度(y),加速度-重力加速度(z),Sys,Gyro,Accel,Mag
22882,0.3847,0.9224,0.0330,0.0010,-0.12,0.00,0.25,-0.04,0.00,0.02,0,3,1,0
22892,0.3847,0.9224,0.0330,0.0010,0.00,0.00,0.00,-0.02,-0.01,0.02,0,3,1,0
22902,0.3847,0.9224,0.0330,0.0010,0.12,0.06,-0.25,-0.03,-0.02,0.02,0,3,1,0
22913,0.3847,0.9224,0.0330,0.0010,0.06,-0.12,-0.44,-0.01,-0.02,0.01,0,3,1,0
22922,0.3847,0.9224,0.0330,0.0010,0.06,-0.06,-0.12,-0.03,-0.01,0.02,0,3,1,0
22932,0.3847,0.9224,0.0330,0.0010,0.06,0.00,-0.12,-0.01,-0.02,0.03,0,3,1,0
22942,0.3847,0.9224,0.0330,0.0010,-0.19,-0.12,0.12,-0.02,-0.01,0.03,0,3,1,0
22952,0.3847,0.9224,0.0330,0.0010,-0.06,0.00,0.25,-0.02,-0.02,0.01,0,3,1,0
22963,0.3847,0.9224,0.0330,0.0010,-0.06,0.06,0.25,-0.03,-0.02,0.00,0,3,1,0
22972,0.3847,0.9224,0.0330,0.0010,-0.12,0.12,0.19,-0.02,0.00,0.03,0,3,1,0
22982,0.3847,0.9224,0.0330,0.0010,0.00,0.12,0.00,-0.02,0.00,0.02,0,3,1,0
22992,0.3847,0.9224,0.0330,0.0010,0.00,-0.25,-0.25,-0.01,-0.02,0.02,0,3,1,0
23003,0.3847,0.9224,0.0330,0.0010,0.00,0.00,-0.12,-0.04,0.00,0.02,0,3,1,0
23012,0.3847,0.9224,0.0330,0.0010,0.00,0.06,-0.19,-0.04,-0.02,0.03,0,3,1,0
23022,0.3847,0.9224,0.0330,0.0010,0.12,0.00,0.00,-0.06,-0.02,0.03,0,3,1,0
23032,0.3847,0.9224,0.0330,0.0010,-0.12,0.06,0.06,-0.02,0.00,0.03,0,3,1,0
23042,0.3847,0.9224,0.0330,0.0010,-0.06,0.00,0.25,-0.03,-0.01,0.02,0,3,1,0
23052,0.3847,0.9224,0.0330,0.0010,-0.12,0.06,0.19,-0.03,-0.01,0.00,0,3,1,0
23062,0.3847,0.9224,0.0330,0.0010,0.00,0.12,0.00,-0.03,-0.01,0.04,0,3,1,0
23072,0.3847,0.9224,0.0330,0.0010,0.00,0.19,0.00,-0.02,-0.02,0.00,0,3,1,0
23081,0.3847,0.9224,0.0330,0.0010,0.00,-0.06,-0.06,-0.03,0.00,0.00,0,3,1,0
23092,0.3847,0.9224,0.0330,0.0010,0.00,0.06,-0.06,-0.04,0.00,0.00,0,3,1,0
23102,0.3847,0.9224,0.0330,0.0010,0.00,0.00,-0.06,-0.01,-0.02,0.03,0,3,1,0
23112,0.3847,0.9224,0.0330,0.0010,0.00,0.12,0.06,-0.02,-0.01,0.03,0,3,1,0
23122,0.3847,0.9224,0.0330,0.0010,-0.06,0.25,0.19,-0.02,0.00,0.00,0,3,1,0
23132,0.3847,0.9224,0.0330,0.0010,0.00,0.25,0.19,-0.03,0.00,0.01,0,3,1,0
23142,0.3847,0.9224,0.0330,0.0010,0.06,0.06,0.25,-0.03,-0.02,0.02,0,3,1,0
23152,0.3847,0.9224,0.0330,0.0010,-0.12,0.00,0.06,-0.03,-0.02,0.02,0,3,1,0
23162,0.3847,0.9224,0.0330,0.0010,0.00,0.00,-0.06,-0.03,-0.01,0.01,0,3,1,0
23172,0.3847,0.9224,0.0330,0.0010,0.00,0.00,-0.12,-0.03,-0.01,0.01,0,3,1,0
23182,0.3847,0.9224,0.0330,0.0010,0.19,0.00,-0.31,-0.02,-0.02,0.00,0,3,1,0
23192,0.3847,0.9224,0.0330,0.0010,0.06,0.12,-0.12,-0.01,-0.01,0.05,0,3,1,0
23202,0.3847,0.9224,0.0330,0.0010,-0.12,0.12,0.12,-0.03,-0.02,0.03,0,3,1,0
23212,0.3847,0.9224,0.0330,0.0010,-0.06,0.19,0.25,-0.04,-0.01,0.03,0,3,1,0
23222,0.3847,0.9224,0.0330,0.0010,0.06,0.19,0.25,-0.06,0.00,0.01,0,3,1,0
23232,0.3847,0.9224,0.0330,0.0010,0.06,0.12,0.00,-0.03,-0.02,0.00,0,3,1,0
23241,0.3847,0.9224,0.0330,0.0010,0.12,0.00,-0.31,-0.03,-0.02,0.03,0,3,1,0
23252,0.3847,0.9224,0.0330,0.0010,0.06,0.06,-0.37,-0.04,-0.02,0.04,0,3,1,0
23262,0.3847,0.9224,0.0330,0.0010,0.00,-0.12,-0.25,-0.03,0.00,0.00,0,3,1,0
23272,0.3847,0.9224,0.0330,0.0010,0.06,0.12,0.06,-0.03,-0.01,0.02,0,3,1,0
23282,0.3847,0.9224,0.0330,0.0010,-0.31,0.19,0.44,-0.04,0.00,0.04,0,3,1,0
23291,0.3847,0.9224,0.0330,0.0010,-0.12,0.19,0.63,-0.03,0.00,0.00,0,3,1,0
23302,0.3847,0.9224,0.0330,0.0010,-0.06,0.06,0.50,-0.04,-0.02,0.05,0,3,1,0
23312,0.3847,0.9224,0.0330,0.0010,0.12,-0.25,-0.12,-0.04,-0.01,0.05,0,3,1,0
23322,0.3847,0.9224,0.0330,0.0010,0.25,-0.19,-0.56,-0.02,-0.02,0.00,0,3,1,0
23331,0.3847,0.9224,0.0330,0.0010,-0.06,-0.19,-0.44,-0.03,-0.02,0.01,0,3,1,0
23342,0.3847,0.9224,0.0330,0.0010,0.06,0.00,-0.25,-0.03,-0.02,0.01,0,3,1,0
23352,0.3847,0.9224,0.0330,0.0010,-0.19,0.06,-0.06,-0.03,0.00,0.02,0,3,1,0
23362,0.3847,0.9224,0.0330,0.0010,0.00,0.19,0.25,-0.02,-0.01,0.00,0,3,1,0
23371,0.3847,0.9224,0.0330,0.0010,-0.06,0.37,0.44,-0.01,0.00,0.03,0,3,1,0
23382,0.3847,0.9224,0.0330,0.0010,0.00,0.31,0.37,-0.03,-0.02,0.01,0,3,1,0
23392,0.3847,0.9224,0.0330,0.0010,0.00,0.06,0.12,-0.01,-0.01,0.03,0,3,1,0
23402,0.3847,0.9224,0.0330,0.0010,0.06,0.00,0.00,-0.04,-0.03,0.02,0,3,1,0
23411,0.3847,0.9224,0.0330,0.0010,0.06,0.00,-0.12,-0.05,-0.02,0.04,0,3,1,0
23421,0.3847,0.9224,0.0330,0.0010,0.00,0.00,-0.56,-0.03,-0.02,0.00,0,3,1,0
23432,0.3847,0.9224,0.0330,0.0010,0.12,0.06,-0.37,-0.02,0.00,0.00,0,3,1,0
23442,0.3847,0.9224,0.0330,0.0010,0.12,-0.06,-0.19,-0.04,-0.01,0.02,0,3,1,0
23452,0.3847,0.9224,0.0330,0.0010,0.00,0.12,0.25,-0.03,0.00,0.02,0,3,1,0
23461,0.3847,0.9224,0.0330,0.0010,-0.06,0.12,0.63,-0.04,-0.01,0.04,0,3,1,0
23472,0.3847,0.9224,0.0329,0.0010,-0.06,0.25,0.31,-0.01,-0.01,-0.01,0,3,1,0
23482,0.3847,0.9224,0.0329,0.0010,-0.06,-0.12,0.12,-0.03,-0.02,0.02,0,3,1,0
23491,0.3847,0.9224,0.0329,0.0010,0.06,0.00,-0.19,-0.02,-0.01,0.03,0,3,1,0
23501,0.3847,0.9224,0.0329,0.0010,0.19,-0.06,-0.50,-0.02,0.00,0.00,0,3,1,0
23512,0.3847,0.9224,0.0329,0.0010,0.12,0.00,-0.31,-0.04,-0.01,0.04,0,3,1,0
23522,0.3847,0.9224,0.0329,0.0010,-0.06,-0.12,0.06,-0.03,-0.02,0.02,0,3,1,0
23531,0.3847,0.9224,0.0329,0.0010,-0.06,0.00,0.31,-0.02,-0.01,0.02,0,3,1,0
23541,0.3847,0.9224,0.0329,0.0010,0.00,0.25,0.56,-0.02,0.00,0.04,0,3,1,0
23552,0.3847,0.9224,0.0329,0.0010,0.00,0.12,0.44,-0.01,0.00,0.02,0,3,1,0
23562,0.3847,0.9224,0.0329,0.0010,0.06,0.12,0.06,-0.02,0.00,0.04,0,3,1,0
23571,0.3847,0.9224,0.0329,0.0010,0.06,-0.12,-0.19,-0.02,-0.02,0.01,0,3,1,0
23581,0.3847,0.9224,0.0329,0.0010,0.06,-0.19,-0.31,-0.03,0.00,0.03,0,3,1,0
23591,0.3847,0.9224,0.0329,0.0010,0.06,0.06,-0.12,-0.03,0.00,0.02,0,3,1,0
23602,0.3847,0.9224,0.0329,0.0010,0.06,-0.19,0.00,-0.04,0.00,0.02,0,3,1,0
23611,0.3847,0.9224,0.0329,0.0010,0.00,0.06,-0.12,-0.04,0.00,0.03,0,3,1,0
23621,0.3847,0.9224,0.0329,0.0010,0.00,0.06,0.19,-0.01,-0.01,0.00,0,3,1,0
23631,0.3847,0.9224,0.0329,0.0010,0.00,0.19,0.25,-0.02,-0.02,0.00,0,3,1,0
23642,0.3847,0.9224,0.0329,0.0010,-0.06,0.00,0.37,-0.04,-0.02,0.03,0,3,1,0
23652,0.3847,0.9224,0.0329,0.0010,0.06,0.25,0.06,-0.02,0.00,0.03,0,3,1,0
23661,0.3847,0.9224,0.0329,0.0010,0.00,0.00,0.06,-0.02,-0.01,0.03,0,3,1,0
23671,0.3847,0.9224,0.0329,0.0010,0.12,0.12,-0.19,-0.03,0.00,0.00,0,3,1,0
23682,0.3847,0.9224,0.0329,0.0010,0.12,0.00,-0.31,-0.03,0.00,0.00,0,3,1,0
23691,0.3847,0.9224,0.0329,0.0010,0.00,-0.12,-0.31,-0.02,-0.02,0.04,0,3,1,0
23701,0.3847,0.9224,0.0329,0.0010,0.06,-0.06,-0.06,-0.03,0.00,0.03,0,3,1,0
23711,0.3847,0.9224,0.0329,0.0010,-0.06,0.19,0.12,-0.01,-0.01,0.01,0,3,1,0
23721,0.3847,0.9224,0.0329,0.0010,-0.06,0.31,0.44,-0.01,0.00,0.00,0,3,1,0
23731,0.3847,0.9224,0.0329,0.0010,-0.06,0.06,0.44,-0.03,-0.02,0.04,0,3,1,0
23741,0.3847,0.9224,0.0329,0.0010,-0.12,-0.06,0.25,-0.02,-0.01,0.01,0,3,1,0
23751,0.3847,0.9224,0.0329,0.0010,0.12,0.00,-0.12,-0.02,0.00,0.03,0,3,1,0
23761,0.3847,0.9224,0.0329,0.0010,0.00,-0.12,-0.25,-0.01,0.00,-0.01,0,3,1,0
23772,0.3847,0.9224,0.0329,0.0010,0.12,0.00,-0.31,-0.04,-0.01,0.02,0,3,1,0
23781,0.3847,0.9224,0.0329,0.0010,-0.06,-0.06,-0.25,-0.03,0.00,0.03,0,3,1,0
23791,0.3847,0.9224,0.0329,0.0010,0.06,0.19,0.06,-0.02,-0.04,0.01,0,3,1,0
23801,0.3847,0.9224,0.0329,0.0010,0.00,0.00,0.25,-0.04,-0.01,0.04,0,3,1,0
23812,0.3847,0.9224,0.0329,0.0010,0.00,0.06,0.19,-0.04,-0.02,0.02,0,3,1,0
23821,0.3847,0.9224,0.0329,0.0010,-0.06,0.06,0.12,-0.03,-0.01,0.02,0,3,1,0
23831,0.3847,0.9224,0.0329,0.0010,0.00,-0.12,-0.06,-0.03,-0.02,0.01,0,3,1,0
23841,0.3847,0.9224,0.0329,0.0010,-0.06,0.06,-0.19,-0.03,-0.02,0.02,0,3,1,0
23852,0.3847,0.9224,0.0329,0.0010,-0.06,0.12,0.25,-0.03,-0.01,0.04,0,3,1,0
23861,0.3847,0.9224,0.0329,0.0010,0.00,0.25,0.12,-0.05,0.00,0.02,0,3,1,0
23871,0.3847,0.9224,0.0329,0.0010,-0.06,0.19,-0.06,-0.04,-0.02,0.03,0,3,1,0
23881,0.3847,0.9224,0.0329,0.0010,0.00,0.12,-0.12,-0.07,-0.02,0.02,0,3,1,0
23891,0.3847,0.9224,0.0329,0.0010,0.19,0.06,-0.06,-0.04,-0.02,0.04,0,3,1,0
23901,0.3847,0.9224,0.0329,0.0010,0.06,0.19,0.12,-0.03,-0.02,0.02,0,3,1,0
23911,0.3847,0.9224,0.0329,0.0010,-0.12,-0.19,0.25,-0.02,-0.01,0.03,0,3,1,0
23921,0.3847,0.9224,0.0329,0.0010,-0.12,0.00,0.06,-0.04,0.00,0.00,0,3,1,0
23931,0.3847,0.9224,0.0329,0.0010,0.00,0.12,0.31,-0.03,-0.01,0.02,0,3,1,0
23941,0.3847,0.9224,0.0329,0.0010,0.06,0.00,0.06,-0.01,0.00,0.04,0,3,1,0
23951,0.3847,0.9224,0.0329,0.0010,0.06,-0.06,-0.19,-0.02,0.00,0.00,0,3,1,0
23961,0.3847,0.9224,0.0329,0.0010,0.06,0.06,-0.12,-0.03,-0.02,0.00,0,3,1,0
23970,0.3847,0.9224,0.0329,0.0010,0.19,0.00,-0.06,-0.04,-0.01,0.01,0,3,1,0
23981,0.3847,0.9224,0.0329,0.0010,0.06,0.06,0.06,-0.02,-0.01,0.02,0,3,1,0
23991,0.3847,0.9224,0.0329,0.0010,-0.06,0.00,0.12,-0.03,0.00,0.00,0,3,1,0
24001,0.3847,0.9224,0.0329,0.0010,-0.12,-0.06,0.06,-0.02,0.00,0.03,0,3,1,0
24011,0.3847,0.9224,0.0329,0.0010,-0.06,0.06,0.12,-0.03,0.00,0.04,0,3,1,0
24020,0.3847,0.9224,0.0329,0.0010,-0.06,0.00,-0.06,-0.02,0.00,0.00,0,3,1,0
24031,0.3847,0.9224,0.0329,0.0010,0.00,0.06,0.00,-0.02,-0.01,0.00,0,3,1,0
24041,0.3847,0.9224,0.0329,0.0010,0.00,0.00,-0.19,-0.03,-0.01,0.03,0,3,1,0
24051,0.3847,0.9224,0.0329,0.0010,-0.06,0.25,0.00,-0.02,-0.01,0.03,0,3,1,0
24060,0.3847,0.9224,0.0329,0.0010,-0.06,0.00,0.00,-0.02,-0.02,-0.01,0,3,1,0
24071,0.3847,0.9224,0.0329,0.0010,-0.06,0.12,0.00,-0.02,-0.02,0.02,0,3,1,0
24081,0.3847,0.9224,0.0329,0.0010,0.00,0.06,-0.19,-0.02,-0.02,0.03,0,3,1,0
24091,0.3847,0.9224,0.0329,0.0010,0.06,0.19,-0.31,-0.03,-0.01,0.02,0,3,1,0
24100,0.3847,0.9224,0.0329,0.0010,-0.12,0.00,-0.06,-0.01,-0.01,0.02,0,3,1,0
24111,0.3847,0.9224,0.0329,0.0010,0.12,0.00,0.25,-0.01,-0.01,0.00,0,3,1,0
24121,0.3847,0.9224,0.0329,0.0010,-0.06,0.06,0.25,-0.04,-0.02,0.01,0,3,1,0
24131,0.3847,0.9224,0.0329,0.0010,0.00,0.19,0.12,-0.04,-0.02,0.02,0,3,1,0
24140,0.3847,0.9224,0.0329,0.0010,0.00,0.12,0.25,-0.03,0.00,0.04,0,3,1,0
24151,0.3847,0.9224,0.0329,0.0010,0.06,0.12,0.06,-0.02,-0.01,0.03,0,3,1,0
24161,0.3847,0.9224,0.0329,0.0010,0.06,-0.06,0.00,-0.02,0.00,0.02,0,3,1,0
24171,0.3847,0.9224,0.0329,0.0010,0.12,-0.06,0.00,-0.02,0.00,0.00,0,3,1,0
24180,0.3847,0.9224,0.0329,0.0010,-0.06,-0.19,-0.12,-0.05,-0.02,0.02,0,3,1,0
24190,0.3847,0.9224,0.0329,0.0010,0.00,-0.25,-0.12,-0.02,0.00,0.00,0,3,1,0
24201,0.3847,0.9224,0.0329,0.0010,0.06,-0.06,0.00,-0.04,-0.01,0.03,0,3,1,0
24211,0.3847,0.9224,0.0329,0.0010,0.00,0.12,0.06,-0.05,0.00,0.01,0,3,1,0
24220,0.3847,0.9224,0.0329,0.0010,0.00,0.25,0.00,-0.01,-0.01,0.01,0,3,1,0
24230,0.3847,0.9224,0.0329,0.0010,-0.19,-0.06,0.12,-0.03,0.00,0.01,0,3,1,0
24241,0.3847,0.9224,0.0329,0.0010,-0.06,0.06,0.06,-0.02,0.00,0.01,0,3,1,0
24251,0.3847,0.9224,0.0329,0.0010,-0.06,0.00,0.06,-0.03,0.00,0.02,0,3,1,0
24260,0.3847,0.9224,0.0329,0.0010,0.06,-0.19,0.00,-0.04,-0.01,0.01,0,3,1,0
24270,0.3847,0.9224,0.0329,0.0010,0.12,0.00,-0.06,-0.03,0.00,0.02,0,3,1,0
24281,0.3847,0.9224,0.0329,0.0010,0.06,-0.06,-0.12,-0.04,0.00,0.01,0,3,1,0
24291,0.3847,0.9224,0.0329,0.0010,0.06,-0.06,0.06,-0.03,-0.02,0.03,0,3,1,0
24301,0.3847,0.9224,0.0329,0.0010,0.06,-0.06,-0.12,-0.03,-0.01,0.02,0,3,1,0
24310,0.3847,0.9224,0.0329,0.0010,0.12,0.06,0.25,-0.03,0.00,0.00,0,3,1,0
24321,0.3847,0.9224,0.0329,0.0010,-0.06,0.31,0.25,-0.03,-0.02,0.00,0,3,1,0
24331,0.3847,0.9224,0.0329,0.0010,0.00,0.25,0.06,-0.02,-0.01,-0.01,0,3,1,0
24340,0.3847,0.9224,0.0329,0.0010,-0.06,0.06,0.06,-0.02,0.00,0.02,0,3,1,0
24350,0.3847,0.9224,0.0329,0.0010,0.06,-0.06,-0.06,-0.01,-0.01,0.01,0,3,1,0
24360,0.3847,0.9224,0.0329,0.0010,0.06,0.00,0.00,-0.04,-0.01,0.01,0,3,1,0
24371,0.3847,0.9224,0.0329,0.0010,-0.06,0.19,-0.12,-0.02,0.00,0.00,0,3,1,0
24380,0.3847,0.9224,0.0329,0.0010,-0.12,0.06,0.12,-0.03,-0.02,0.00,0,3,1,0
24390,0.3847,0.9224,0.0329,0.0010,0.00,-0.12,0.12,-0.04,-0.02,0.03,0,3,1,0
24400,0.3847,0.9224,0.0329,0.0010,-0.06,0.12,0.12,-0.04,-0.01,0.04,0,3,1,0
24411,0.3847,0.9224,0.0329,0.0010,-0.06,0.06,0.19,-0.02,-0.02,0.04,0,3,1,0
24420,0.3847,0.9224,0.0329,0.0010,0.00,0.06,0.00,-0.03,-0.01,0.01,0,3,1,0
24430,0.3847,0.9224,0.0329,0.0010,0.06,0.00,0.00,-0.03,-0.03,0.03,0,3,1,0
24440,0.3847,0.9224,0.0329,0.0010,0.00,0.19,0.00,-0.03,-0.01,0.02,0,3,1,0
24451,0.3847,0.9224,0.0329,0.0010,0.00,0.25,-0.12,-0.03,0.00,0.01,0,3,1,0
24460,0.3847,0.9224,0.0329,0.0010,0.00,0.12,-0.19,-0.03,0.00,0.04,0,3,1,0
24470,0.3847,0.9224,0.0329,0.0010,0.06,0.06,0.06,-0.03,-0.01,0.00,0,3,1,0
24480,0.3847,0.9224,0.0329,0.0010,0.00,0.19,0.06,-0.01,0.00,-0.01,0,3,1,0
24491,0.3847,0.9224,0.0329,0.0010,-0.19,0.06,0.19,-0.03,-0.02,0.04,0,3,1,0
24501,0.3847,0.9224,0.0329,0.0010,-0.06,0.19,0.19,-0.05,0.00,0.04,0,3,1,0
24510,0.3847,0.9224,0.0329,0.0010,0.12,0.12,0.25,-0.01,-0.02,0.01,0,3,1,0
24520,0.3847,0.9224,0.0329,0.0010,0.00,-0.06,0.06,-0.02,-0.02,0.00,0,3,1,0
24530,0.3847,0.9224,0.0329,0.0010,0.00,0.06,-0.25,-0.03,-0.01,0.02,0,3,1,0
24540,0.3847,0.9224,0.0329,0.0010,0.06,0.06,-0.25,-0.02,0.00,0.03,0,3,1,0
24550,0.3847,0.9224,0.0329,0.0010,0.06,0.12,-0.19,-0.03,0.00,0.03,0,3,1,0
24560,0.3847,0.9224,0.0329,0.0010,-0.12,0.00,0.31,-0.02,0.00,0.01,0,3,1,0
24570,0.3847,0.9224,0.0329,0.0010,-0.19,0.00,0.37,-0.03,-0.02,0.03,0,3,1,0
24580,0.3847,0.9224,0.0329,0.0010,-0.06,0.06,0.31,-0.02,0.01,0.03,0,3,1,0
24590,0.3847,0.9224,0.0329,0.0010,-0.06,0.25,0.12,-0.02,-0.01,0.04,0,3,1,0
24600,0.3847,0.9224,0.0329,0.0010,0.19,0.19,-0.25,-0.03,0.00,0.04,0,3,1,0
24610,0.3847,0.9224,0.0329,0.0010,0.12,-0.19,-0.25,-0.03,-0.01,0.02,0,3,1,0
24621,0.3847,0.9224,0.0329,0.0010,0.12,0.06,-0.12,-0.01,-0.02,0.00,0,3,1,0
24630,0.3847,0.9224,0.0329,0.0010,0.06,0.12,-0.12,-0.04,0.00,0.02,0,3,1,0
24640,0.3847,0.9224,0.0329,0.0010,0.00,-0.12,0.12,-0.03,0.00,0.02,0,3,1,0
24650,0.3847,0.9224,0.0329,0.0010,0.00,-0.06,-0.06,-0.04,0.00,0.04,0,3,1,0
24660,0.3847,0.9224,0.0329,0.0010,-0.12,0.00,0.06,-0.03,-0.02,0.05,0,3,1,0
24670,0.3847,0.9224,0.0329,0.0010,0.06,0.06,0.19,-0.04,-0.02,0.03,0,3,1,0
24680,0.3847,0.9224,0.0329,0.0010,-0.06,0.31,0.37,-0.05,-0.01,0.00,0,3,1,0
24690,0.3847,0.9224,0.0329,0.0010,0.00,0.25,0.37,-0.03,0.00,0.02,0,3,1,0
24699,0.3847,0.9224,0.0329,0.0010,-0.06,0.12,0.25,-0.03,0.00,0.04,0,3,1,0
24710,0.3847,0.9224,0.0329,0.0010,0.00,0.06,-0.19,-0.01,-0.01,0.04,0,3,1,0
24720,0.3847,0.9224,0.0329,0.0010,0.06,0.06,-0.44,-0.05,-0.02,0.02,0,3,1,0
24730,0.3847,0.9224,0.0329,0.0010,0.06,-0.44,-0.50,-0.04,0.00,0.04,0,3,1,0
24740,0.3847,0.9224,0.0329,0.0010,0.00,-0.12,-0.37,-0.05,-0.01,0.01,0,3,1,0
24750,0.3847,0.9224,0.0329,0.0010,0.00,-0.19,0.06,-0.06,-0.02,0.03,0,3,1,0
24760,0.3847,0.9224,0.0329,0.0010,-0.06,0.06,0.50,-0.05,-0.01,0.01,0,3,1,0
24770,0.3847,0.9224,0.0329,0.0010,-0.06,0.06,0.44,-0.03,0.00,0.00,0,3,1,0
24779,0.3847,0.9224,0.0329,0.0010,0.06,0.25,0.12,-0.02,-0.01,0.01,0,3,1,0
24790,0.3847,0.9224,0.0329,0.0010,0.00,-0.06,-0.25,-0.03,-0.02,0.06,0,3,1,0
24800,0.3847,0.9224,0.0329,0.0010,0.12,-0.06,-0.44,-0.03,-0.01,0.02,0,3,1,0
24810,0.3847,0.9224,0.0329,0.0010,0.06,0.00,-0.25,-0.03,-0.02,0.03,0,3,1,0
24820,0.3847,0.9224,0.0329,0.0010,0.06,0.00,0.12,-0.04,-0.01,0.02,0,3,1,0
24829,0.3847,0.9224,0.0329,0.0010,-0.06,0.12,0.25,-0.01,0.01,0.04,0,3,1,0
24840,0.3847,0.9224,0.0329,0.0010,-0.06,0.06,0.37,-0.03,-0.01,0.03,0,3,1,0
24850,0.3847,0.9224,0.0329,0.0010,0.06,0.00,0.06,-0.01,0.00,0.01,0,3,1,0
24860,0.3847,0.9224,0.0329,0.0010,0.06,-0.06,-0.12,-0.03,-0.03,0.00,0,3,1,0
24869,0.3847,0.9224,0.0329,0.0010,0.06,-0.12,-0.25,-0.05,-0.01,0.01,0,3,1,0
24880,0.3847,0.9224,0.0329,0.0010,0.06,-0.25,-0.25,-0.03,-0.02,0.03,0,3,1,0
24890,0.3847,0.9224,0.0329,0.0010,0.00,0.12,-0.06,-0.03,-0.02,0.02,0,3,1,0
24900,0.3847,0.9224,0.0329,0.0010,-0.06,0.12,-0.06,-0.03,-0.03,0.02,0,3,1,0
24909,0.3847,0.9224,0.0329,0.0010,-0.06,-0.06,0.12,-0.02,-0.02,0.02,0,3,1,0
24920,0.3847,0.9224,0.0329,0.0010,0.00,0.12,0.19,-0.01,-0.01,0.00,0,3,1,0
24930,0.3847,0.9224,0.0329,0.0010,0.00,-0.06,0.19,-0.02,0.00,0.04,0,3,1,0
24940,0.3847,0.9224,0.0329,0.0010,0.12,-0.12,0.00,-0.03,0.00,0.02,0,3,1,0
24949,0.3847,0.9224,0.0329,0.0010,0.00,-0.19,-0.31,-0.04,0.01,0.01,0,3,1,0
24960,0.3847,0.9224,0.0329,0.0010,0.06,0.06,-0.50,-0.04,0.00,0.05,0,3,1,0
24970,0.3847,0.9224,0.0329,0.0010,0.19,-0.06,-0.19,-0.04,-0.01,0.03,0,3,1,0
24980,0.3847,0.9224,0.0329,0.0010,0.06,0.12,0.06,-0.03,0.00,0.03,0,3,1,0
24989,0.3847,0.9224,0.0329,0.0010,-0.06,0.12,0.12,-0.03,0.00,0.00,0,3,1,0
24999,0.3847,0.9224,0.0329,0.0010,-0.12,0.06,0.19,-0.02,0.00,0.02,0,3,1,0
25010,0.3847,0.9224,0.0329,0.0010,0.06,-0.06,0.06,-0.01,-0.02,0.00,0,3,1,0
25019,0.3847,0.9224,0.0329,0.0010,0.00,-0.19,-0.12,-0.02,0.00,0.01,0,3,1,0
25029,0.3847,0.9224,0.0329,0.0010,0.00,-0.06,-0.37,-0.02,-0.01,0.02,0,3,1,0
25039,0.3847,0.9224,0.0329,0.0010,0.06,-0.12,-0.25,-0.03,-0.01,0.03,0,3,1,0
25050,0.3847,0.9224,0.0329,0.0010,0.12,-0.06,-0.12,-0.04,-0.01,0.03,0,3,1,0
25060,0.3847,0.9224,0.0329,0.0010,0.00,0.12,0.06,-0.04,-0.01,0.03,0,3,1,0
25069,0.3847,0.9224,0.0329,0.0010,-0.25,0.06,0.19,-0.03,0.00,0.02,0,3,1,0
25079,0.3847,0.9224,0.0329,0.0010,0.00,0.06,0.19,-0.02,-0.01,0.01,0,3,1,0
25090,0.3847,0.9224,0.0329,0.0010,-0.12,-0.06,0.12,-0.02,-0.01,0.05,0,3,1,0
25100,0.3847,0.9224,0.0329,0.0010,0.06,0.12,-0.19,-0.03,-0.02,0.03,0,3,1,0
25109,0.3847,0.9224,0.0329,0.0010,0.12,0.00,-0.31,-0.05,0.00,0.04,0,3,1,0
25119,0.3847,0.9224,0.0329,0.0010,0.00,-0.12,-0.31,-0.03,0.00,0.01,0,3,1,0
25129,0.3847,0.9224,0.0329,0.0010,0.00,-0.12,-0.19,-0.04,-0.01,0.01,0,3,1,0
25140,0.3847,0.9224,0.0329,0.0010,-0.12,-0.12,0.00,-0.04,-0.01,0.01,0,3,1,0
25150,0.3847,0.9224,0.0329,0.0010,0.00,0.19,0.19,-0.02,-0.01,0.03,0,3,1,0
25159,0.3847,0.9224,0.0329,0.0010,-0.12,-0.12,0.25,-0.03,-0.02,0.03,0,3,1,0
25169,0.3847,0.9224,0.0329,0.0010,0.00,-0.12,0.12,-0.03,-0.03,0.00,0,3,1,0
25180,0.3847,0.9224,0.0329,0.0010,0.00,-0.06,-0.19,-0.05,-0.03,0.04,0,3,1,0
25189,0.3847,0.9224,0.0329,0.0010,0.00,-0.12,-0.12,-0.02,0.00,0.04,0,3,1,0
25199,0.3847,0.9224,0.0329,0.0010,-0.06,-0.12,-0.19,-0.04,-0.01,0.04,0,3,1,0
25209,0.3847,0.9224,0.0329,0.0010,-0.06,-0.06,0.00,-0.05,0.00,0.03,0,3,1,0
25220,0.3847,0.9224,0.0329,0.0010,0.06,-0.19,0.12,-0.03,-0.02,0.00,0,3,1,0
25229,0.3847,0.9224,0.0329,0.0010,0.00,0.12,0.06,-0.01,-0.01,-0.01,0,3,1,0
25239,0.3847,0.9224,0.0329,0.0010,0.06,-0.12,0.12,-0.04,-0.02,0.04,0,3,1,0
25249,0.3847,0.9224,0.0329,0.0010,0.00,-0.12,0.00,-0.04,-0.02,0.01,0,3,1,0
25260,0.3847,0.9224,0.0329,0.0010,0.06,0.19,0.06,-0.02,-0.01,0.02,0,3,1,0
25269,0.3847,0.9224,0.0329,0.0010,-0.06,0.06,0.12,-0.05,-0.01,0.00,0,3,1,0
